1,1.32,0,MMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMHHUMMMMUUUMMMMHUMUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUMMMMMHMMHMMMMMMMMUUUMMMMMHMMMMMMMMUUHMMMMMHMMMHMMMMMHMHMMMMHMUMMMMMMHMMMMMMUUUMMMMMUMMHMMHMMMMMMMMMMMHMMMMMMHMMMMMMMMMMHMHMUUUMMMMUUMMMMMMMUUHUUHMMMMMMHMMMMMMMMMMMHMHHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMHUHMMMMMMMMMHUHMMMMMMMMMMMMMMMMMUMMMMMMMMHUMMMMMMMMMMHMMMMMMMMHMMMMUUUHMMMMMMHMMMMMHMM
1,1.33,0,MMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMHUMMMMUUUMMMMHUMHHMHMMMMMMMMHMMMMMMMMMMMMMMMMMHMMUHMMMHMMMMHMMMMMMMMHUUUMMMMHMMMMMMMHUUHMMMMMHMMMHHMMMMHMMMMMMHMUHMMMMUHMMMMMHUUUMMMMHUMMHMMHMMMMMMMMMMMHMMMMMMHMMMMMMMMMMHMMHMUUMMMMUUMMMMMMMUUHUUHMMMMMMHMMMMMMMMMMMHMHMMMMMMMMMHMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMHMMHMMHMMHUMMMMMMMMMMHUHMMMMMMMMMMMMMMMMHHMMMMMMMMHUHMHMMMMMMMMMMMMMMMMMMMMMUUUUMMMMMMHMMMMMMMM
1,1.34,0,MMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMUMMMMUUUMMMMHUMHHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMUHMMMMMMHMHMHMMMMMMHHUUUMMMHMMMMMMMUUUUMMMMMMMMMMHMMMHMMMMMMMHHUUMMMMUHMMMMMUUUUMMMMHUHHHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMUUMMMMHUMMMMMMHUUHUUUMMMMMMHMMMMMMMMHMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHUMMMMMMMMMMHUHMMMMMMMMMMMMMMMMHHMMMMMMMHUUHMMMHMMMMMMMMMMMMMMMMMMMUUUUMMMMMMHMMMMMMMM
1,1.35,0,MMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHUUMMMMMHMHMMMMMMMMMMHMMMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUHMMMUUUMMMMMHHHHHMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMUHMMMMMMHMMMMMMMMMMMUUUUHMMHMHMMMMMUUUHHMMMMMMMMMHMMMMMMMMMMHMUUUMMMMUHMMMMMUUUHMMMMHUHHHMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMHMMMUUMMMMMHMMMMMMHUUHUUUMMMMMMHMMMMMMMMHMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMHMMHHMMMMMMMMMMMMHMMMMUMMMMMMMHMMMMMMMMMMMMMMMMMMUUUUMMMHMMMMMMMMMMMMMMMMMMMUUUUMMMMMMUMMMMMMMM
1,1.36,0,MMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMHHUMMMMMHMHMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMUUUMMMMMMMHMHMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMUHMMMMMMHMMMMMMMMMMMUUUUHMMHHMMMMMMHUUHUMMMMMMMMMHMMMMMMMMMMHMUUUMMMMHHMMMMMUUUHHMMHHUMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHHMHUHMMMMMMMHMMMMHUUHUUUMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMHMMHHMMMMMMMMMMMMMMMMMMMMMMMMMUUUUMMMHMMMMMMHMMMMMMMMMMMMUUUUMMMMMMHMMMMMMMM
1,1.37,0,MMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMHMHMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMUUUHMMMMMMMHMHMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHUUMMMMHMHMMMMMMMMMMMUUUUMMMHHMMMMMMUUUUHMMMMMMMMMMMMMMMHMMMMUMUUHMMMHHMMMMMMUHUHMMMMHUHHHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMUHMMUHMMMMMMMHMMMMHUUHUUUHMHMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMUUUUMMMMMMHMMMHMMMMMMMMMMMMUUUUMMMMMMMMMMMMMMM
1,1.38,0,MMMMMMMMMMMMMMMMMMMMMHMMUMMUMMMMMMMMMMMHMMMHMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHUUHMMMMMMMHMHMMMMMMMMMMHMMMMMHMMMMMMMMMMMMHUUMMMMHMHMMMMMMMMMMMUUUUMMMMMMMMMMHUUUUHMHMMHMMMMMHMMMMHMMMMUMHUMMMMHMMMMMMMUUUHMMMMHUMHMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHUUMHUHMMMMMMMHMMMMHUUHUUUHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMHMMMMMMMMMHMMUMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMUUUUMMMMMMHMMMMMMMMMMMMMMHHUUUUMMMMMMMMMMMMMMM
1,1.39,0,MMMMMMMMMMHMMMMMMMMMMMMMUMMUMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMHHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMUUHMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHUUMMMMMMMMMMMMMMMMMMUUUUMMMMMMMMMMMHUUHMMMHMMMMMMMMMMMMHMMMMHMHUMMMMHMMMMMMMUUUHMMMMMMMHMMMHMMMMMMHMMMMMHMMMMMMMMMMMMMMMMHUHMHUUMMHMMMMHMMMMMUUHUUUHMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMHMMMMMMMMMHMMUMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHUUUHMMMMMMHMMMMMMMMMMMMMMHUUUUUMMMMMMMMMMMMMMM
1,1.4,0,MMMMMMMMMMHMMMMHMMMMMMMMHMMUMMMMMMMMMMMMMMMMMMHMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMHHMHUMMMMMMMMMMMMMMMMMMMMMMMHUUUMMMMMMMMMHMMMMMMMMMMHMHMMMMMMMMMMMMMMMMHUHMMHMMMMMMMMMMMMMMMUUUUMMMMMMMMMMMMUUHMMMHMMMMMMMMMMMMHMMMMMMUHMMMMHMMMMMMHUUUHMMHMMMMMMMMHMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMUHMUUHMMMMMMMMMMMMMMUHUUUMMMMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMHMMMMMMMMMHMMUMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMUUUUUMMMMMMMMMMMMMMMMMMMMMHHUUUHMMMMMMMMMMMMMMM
1,1.41,0,HMMMMMMMMMMMMMMHMMMMMMMHMMMUMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMHMMMUMMMMMMMMMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMMMMMMMMMMHMUMMMMMMMMMMMMMMMMUUHMMHMMMMMMMMMMMMMMMUUUHMMMMMMMMMMMHUUHMMMHMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHUUUMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMUHMHUHMMMMMMMMMMMMMMUUUUMMMMMMMMMMMMMMMMHMMMMMMUMMMMMMMMMMMMHMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMUUUUUMMMMMMMMMMMMMMMMMMMMMMHUUUHMMMMMMMMMMMMMMM
1,1.42,0,HMMMMMMMMMMMMMMHMMMMMMMHMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMUMHMMMMMMMMMMMMMMMMMMMMMHUUMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMMMMHMMMUUUHMMMMMMHMMMMHUUHMMMMMHMMMMMMMHMMMMMMMMMHMMMHMMMMMMMMHUUUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUHMHUMMMMMMMMMMMMMMMUUUUMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMHHMMMMMMMMHHMMMMMMHMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMUUUUUMMMMMMMMMMMMMMMMMMMMMMHUUUMMMMMMMHMMMMMMMM
1,1.43,0,HMMMMMMMMMMMMMHMMMMMMMMHMMMHMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMHMMMUMMMMMMMMMMMMMMMMMMMMMMMMUHHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMHMMMMMMUUUUMMMMMMHMMMMHUUUMMMMMHMMHMMMMMMMMMMMMMMHMMMHMMMMMMMMHUUUMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHUHMMUMMHMMMMMMMMMMMMUUUUMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMHMMHMMHMMMUMMMMMMMMMMMMMMMHMMMMMMMMMMHMMHHHMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMHUUUMMMMMMMMMMMMMMMMMMMMMMMHUUUMMMMMMMHMMMMMMHM
1,1.44,0,UMMMMMMMMMMMMMHMMMMMMMMHMMMHMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMHUMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHUUMMMMMMMMMMMMMMMMMHMUUUUMMMMMMHMMMMMHUUMMMMMHMMHMMMMMUMMMMMMMMHMMMHMMMMMMMMHUUUMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMUMMMUMMMMMMMMMHMMMMMHUUUMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMUMMMMMMMMMMHMMMMHMMMMMMMMMMHMMHHHHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMUHMMMMMMMHUUHMMMMMMMMMMMMMMMMMMMMMMMMUUHMMMMMMMMMMMMMMHM
1,1.45,0,HMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUMHMMHMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMHMHUUMMMMMMMMMMMMMMMMMHMUUUUMMMMMMMMMMHMHHUMMMMMUMMMMMHMMUMMMMMMMMHMMMMMMMMMMMMHUUUMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMUMMMHMMMMMMMMMHMMMMMHUUHMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMHUUUMMMMMMMMUUMMMMMMMMMMMMMMMMMMMMMMMMHUUUMMMMMMMMMMMMMMHM
1,1.46,0,HMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHHMMMMMMHMMMMMMMMMMMMMMMMMMHUMMMMHMMMMMMMMMMHHMMHMMMMMMMMMMMMMMMMMMHMUUUMMMMMMMMHHMMMMMMMMMHUUUMMMMMMMMMMMMHMUMMMMHMMMMMMUMMMMMMMMHMMHMMMMMMMMMMMMMUUUMMMMMHMMMMHMMMMMHMMMMMMMMMMMMHMMMHMMMMMMMMMUMMMHMHMMMMMMMHMMMMMHUUHMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHHMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMUMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHHUUMMMMHMMHUUMMMMMMMMMMMMMMMMMMMMHMMMMHUUMMMMMMMMMMMMMMMM
1,1.47,0,HMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMMMUMMMMHMMMMMMMMMHMHMMHMMMMMMMHMMMMMMMMMMHMHUUMMMMMMMMHMMMMMMMMMHUUUUMMMMHMMMMMMMMHUMMMMHMMHMMMHMMMMMMMMHMMHHMMMMMMMHMMMMHUUMMMMMMHMMMHMMMMMHMMMMMMMMMMMHHMMMHMMMMMMHMHUUMMHMMMMMMMMMHMMMMMUUUHMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMHMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMHUUMMMMHMMHUUMMMMMMMMHMMMMMMMMMMMHMMMMMMUMMMMMMMMMMMMMMMM
1,1.48,0,HMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMUMMMMHMMMMMMMMMMMHMMHMMMMMMMHMMMMMMHMMMHMMUUHMMMMMMMMMMMMMMMMMHUUUUMMMMMMMMMMMMHHUMMMMHMMHMMMHMMMMMMMMMMMHHHMMMMMMMMMMMMUUMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMHMUUUMMHMMMMMMMMMMMMMMMUUUHMMMHMHMMMMMHMHMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMHMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMHUUMMMMMMMUUUMMMMMMMMHMMMMMMMMMMMMMMMHMMHMMMMMMMMHMMMMMMM
1,1.49,0,HMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMUMMHMMMMMMMMMMMMMMMMMMMMMUUHMMMMMMMMMHMMMMHMMHUUUUMMMMMMMMMMMMHUUUHMMHMMHMMMMMMMMMMMMMMMUHMMMMMMMMMMMMMUMMMMHMMHMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMHMHUUMMMMMMMMMMMMMMMMMMUUUUMMMHMHMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMHHUUMMMMMMMHUUMMMMMMMMHMMMMMMMMMMMMMMMHMMHMMMMMMHMMMMMMMMM
1,1.5,0,MHMMMMMMMMMMHMMMMMMMMMMHMMMHHMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMUUMMMMMMMMMMMMMMMMUMMHMMMMMHMMMMMMMMMMMMMMMUUUMMHMMMMMMHMMMMMMMHUUUHMMMMMMMMMMMMHUUUUMHHMMHMMMMMMMMMMMMMMMUUHMMMMMMMMMMMMUMMMMHMMHMMMMMMMMMHMMMMMMHMMMMMMMMHHMMMMMMHMMUUMMHMMMHMMMMMMMMMMMUUUUMMMHMHMMMMMHMHHMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHUUHMMMMMMHUUMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMM
1,1.51,0,MHMMMMMMMMMMHMMMMMMMMMMHMMMHMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUHMMMMMMMMMMMMMHMMMMUMMMMMMMUMMMMMMMHMMHUMMMMMMMMMMMMMMMMUMMHMMMMMMMMMMMMMMMMMMMMMUUUMMHMMMMMMHMMMMMMMHUUUHMMMMMMMMMMMMUMUUHMHHMMMMMMMMMMMMMMMMMMUUHMMMMMMMMMMMMUHMMHHMMHMMMMMMMMMHMMHMMMHMMMMMMMMMUMMMMMMHMMUUMMMMMMHMMMMMMMMMMMHUUUMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMHMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMHMMHUUHMMMMMMUUUMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMM
1,1.52,0,HHMMMMMMMMMMMHMMMHMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMUUHMMMMMMMMMMMMMHMMMMUMMMMMMHUHMMMMMMMMMUUMHMMUMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMUUHMMMMMMMMMHMMMMMMMHUUUHMMMMMHMMMMHMUHHUMMMHMMMMMMMMMMMMMMMMMMUHMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMHMMHMMMMMMHMMMMMMUMMMMMMHMMUUMMMMMMMMMMMMMMMMMMMUUHMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHHHMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMHMMMMMHMMMMMMMMMMMHMMMMMMMMMHUUHMMMMMMUUUHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMM
1,1.53,0,HMMMMMMMMMMMMHMMHMMMMMMHMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMHMMMMMHMUUHMMMMMMMMMMMMMHMMMMHMMMMMMHUMMMMMMMMMMUUMHMMUMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMUUHMMMMMMMMMMMMMMMMMMUUUHMMMMMHMMMMHMUHHUMMMHMMMMMMMMMMMMMMMMMMUHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMUMMMMMMHMMMMMHUMMMMMMHMMHHMMMMMMMMMMMMMMMMMMMUUMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMHHMMMMMMHMMMMMMMMHMMMMMMMHUMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMHUUHMMMMMHUUUHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMM
1,1.54,0,HMMMMMMMMMMMMHMMMMMMMMMHMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMUUHMMMMMMMMMMMMMHMMMMMMMMMMMHUMMMMMMMMMMUUHHMMHMMMMMMMMMMMMMMMMHHMHMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMMMMMHMHUUUHMMMMMMMMMMHMUMMUHMMMMMMMMHMMMMMMMMMMMMUHMMMMMMMMMMMMHMMMMMMMMHMMMMMMMHMHMMHMMMMMMMMMMMMUUMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHUMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMUHMMMHMMMMMMMMMMMMHUUHMMMMMMUUUUMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMM
1,1.55,0,MMMMMMMMMMMMMHMMMMMMHMMMMMMUMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMHMHUHMMMMMMMMMMMMMHMMMMMMMMMMMHUMMMMMMMMMMUUHHMHHMMMMMMMMMMMMMMMMHHHHMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMHMMHHMMHUUHMMMMMMMMMMMHUHHMMMMMMMMMMHMMMMMMMMMHMHUUHMMMMMMMHMMMHMMMMMMMMHMMMMMMMHMHMMHMMMMMMMMMMMMUUMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMUUMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHUMMMMHMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMUMMMMMMMMMMMMMMMUHMMMMMHMMMMMMMMMMHUUHMMMMMHUUUUMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMU
1,1.56,0,MMMMMMMHMMMMHMMMMMMMHMMMMMMUMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMHMMHMHUUMMMMMMMMMMMMMHMMMMMHMMMMMMHMMMMMMMMMMHUUMMMHMMMMMMMMMMMMMMMMHHHMMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMHHMMMMMHUUHMMMMMMMMMMMUUHMMMMMMMMMMHMMMMMMMMMMHMHUUMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMHMMUUHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMUUMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMUMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMHUUUMMMMMHUHUUMMMMMMMMHMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMU
1,1.57,0,MMMMMMMHHMMMMMMMMMMMHMMMMHHUHMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHHMMMMMMMMMMHHMMMMHUUMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMHMMMMUUMMMHMMMMMMMMMMMMMMMMHMHMMMMMHMMMMMMMMMMHUUHMMMMMMMMMMMMMMMMMMMUUHMMMMMMMMMMMUUMMMMMMMMMMMMMMMMMMMMMMMMHUUMMMMMMMMMMMMHMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMHUHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMUUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMUMMMMMMMMMMMMMMUMHMMMMMMMMMMMMMHMMUUUUMMMMMHUHUMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMHU
1,1.58,0,MMMMMHMHHMMMMMMMMMMMHMMMMUHUUMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMHHMMMMMUUHMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMHMMMMUUMMMMMMMMMMMMMMMMMMHHHMMMMMMMHMMMMMMMMMMHUUUMMMMMMMMMMMMMMMMMMMUUMMMMMMMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMHMHUHMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHUHMMMMMMMMMHMMMMMMMMMMMMMMMMMMHUUMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHUMMMMMMMMMMMMMMUMMMMMMMMMMMMMMHMMMHUUHMMMMMHUHMMMMMMMMHMMHMMMMMMMMHMMMMMMMHMMMMHMMMMMMMMMHU
